OTU_ID	Abundance_RPKs	taxonomy
UniRef90_D4VB58|unclassified	9.69609e-07
UniRef90_G1UMG2	0.000385892
UniRef90_G1UMG2|g__Bacteroides|s__Bacteroides_stercoris	0.00034366
UniRef90_G1UMG2|g__Parabacteroides|s__Parabacteroides_johnsonii	2.15001e-05
UniRef90_G1UMG2|g__Bacteroides|s__Bacteroides_cellulosilyticus	2.07319e-05
UniRef90_A5ZJT5	0.00038519
UniRef90_A5ZJT5|g__Bacteroides|s__Bacteroides_caccae	0.000384202
UniRef90_A5ZJT5|unclassified	9.87958e-07
UniRef90_F3QJ09	0.000383511
UniRef90_F3QJ09|unclassified	0.000383511
UniRef90_C2GXR3	0.000381466
UniRef90_C2GXR3|unclassified	0.000381466
UniRef90_R6A4U3	0.000375769
UniRef90_R6A4U3|g__Bacteroides|s__Bacteroides_stercoris	0.000375769
UniRef90_B5CUP9	0.000373169
UniRef90_B5CUP9|unclassified	0.000373169
UniRef90_R6Z9J8	0.000373051
UniRef90_R6Z9J8|g__Bacteroides|s__Bacteroides_fragilis	0.000372154
UniRef90_R6Z9J8|unclassified	8.96692e-07
UniRef90_B0MYD8	0.000371944
UniRef90_B0MYD8|g__Alistipes|s__Alistipes_putredinis	0.000369459
UniRef90_B0MYD8|unclassified	2.48571e-06
UniRef90_D3H4C2	0.000371863
UniRef90_D3H4C2|g__Escherichia|s__Escherichia_coli	0.000362434
UniRef90_D3H4C2|unclassified	9.42884e-06
UniRef90_J7R4H7	0.000364288
UniRef90_J7R4H7|g__Escherichia|s__Escherichia_coli	0.000342981
UniRef90_J7R4H7|unclassified	2.13071e-05
UniRef90_R6WTS2	0.000356026
UniRef90_R6WTS2|g__Parabacteroides|s__Parabacteroides_merdae	0.000322685
UniRef90_R6WTS2|g__Parabacteroides|s__Parabacteroides_johnsonii	3.33413e-05
UniRef90_D4LUC2	0.000355389
UniRef90_D4LUC2|g__Blautia|s__Ruminococcus_obeum	0.000353454
UniRef90_D4LUC2|unclassified	1.93582e-06
UniRef90_E2ZGA0	0.00035079
UniRef90_E2ZGA0|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00035079
UniRef90_A5KRL0	0.000346488
UniRef90_A5KRL0|g__Blautia|s__Ruminococcus_torques	0.000346488
UniRef90_D4K8B0	0.000345588
UniRef90_D4K8B0|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000345016
UniRef90_D4K8B0|unclassified	5.72073e-07
UniRef90_A4EB58	0.000345185
UniRef90_A4EB58|g__Collinsella|s__Collinsella_aerofaciens	0.000345185
UniRef90_B0MNF8	0.000335878
UniRef90_B0MNF8|g__Eubacterium|s__Eubacterium_siraeum	0.000335878
UniRef90_A6KZ78	0.00032553
UniRef90_A6KZ78|g__Bacteroides|s__Bacteroides_stercoris	0.000236508
UniRef90_A6KZ78|g__Bacteroides|s__Bacteroides_cellulosilyticus	2.9905e-05
UniRef90_A6KZ78|g__Bacteroides|s__Bacteroides_caccae	1.84825e-05
UniRef90_A6KZ78|g__Bacteroides|s__Bacteroides_xylanisolvens	1.36121e-05
UniRef90_A6KZ78|g__Bacteroides|s__Bacteroides_vulgatus	1.20353e-05
UniRef90_A6KZ78|g__Bacteroides|s__Bacteroides_ovatus	7.99963e-06
UniRef90_A6KZ78|g__Bacteroides|s__Bacteroides_faecis	6.98709e-06
UniRef90_D1JY29	0.000324921
UniRef90_D1JY29|unclassified	0.000324921
UniRef90_A7V4G0	0.000322567
UniRef90_A7V4G0|unclassified	0.000322567
UniRef90_B3JKP2	0.000321319
UniRef90_B3JKP2|unclassified	0.000321319
UniRef90_E9RZN0	0.000315567
UniRef90_E9RZN0|unclassified	0.000315567
UniRef90_T5LYP9	0.000304129
UniRef90_T5LYP9|unclassified	0.000304129
UniRef90_UPI00037E0275	0.000296733
UniRef90_UPI00037E0275|g__Bifidobacterium|s__Bifidobacterium_bifidum	0.000296733
UniRef90_B0NMX6	0.000296084
UniRef90_B0NMX6|g__Bacteroides|s__Bacteroides_stercoris	0.000287673
UniRef90_B0NMX6|g__Alistipes|s__Alistipes_putredinis	4.40375e-06
UniRef90_B0NMX6|g__Bacteroides|s__Bacteroides_ovatus	2.7553e-06
UniRef90_B0NMX6|g__Bacteroides|s__Bacteroides_xylanisolvens	1.25278e-06
UniRef90_B0NWB9	0.000292963
UniRef90_B0NWB9|g__Bacteroides|s__Bacteroides_stercoris	0.000291702
UniRef90_B0NWB9|unclassified	1.26123e-06
UniRef90_A8ST13	0.000290848
UniRef90_A8ST13|g__Blautia|s__Ruminococcus_obeum	0.000290848
UniRef90_A7AJP7	0.000283808
UniRef90_A7AJP7|g__Parabacteroides|s__Parabacteroides_merdae	0.000278798
UniRef90_A7AJP7|unclassified	5.00964e-06
UniRef90_A5KRH1	0.00028291
