OTU_ID	Abundance_RPKs	taxonomy
1.1.1.264|g__Escherichia|s__Escherichia_coli	5.54599e-06
1.1.1.267	0.00222453
1.1.1.267|g__Akkermansia|s__Akkermansia_muciniphila	2.19249e-05
1.1.1.267|g__Alistipes|s__Alistipes_onderdonkii	0.000119527
1.1.1.267|g__Anaerostipes|s__Anaerostipes_hadrus	6.14609e-06
1.1.1.267|g__Bacteroides|s__Bacteroides_fragilis	0.000119658
1.1.1.267|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000255513
1.1.1.267|g__Bacteroides|s__Bacteroides_vulgatus	0.00145459
1.1.1.267|g__Blautia|s__Ruminococcus_torques	2.43668e-06
1.1.1.267|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	8.01288e-07
1.1.1.267|g__Clostridium|s__Clostridium_bolteae	2.47812e-06
1.1.1.267|g__Clostridium|s__Clostridium_clostridioforme	1.17465e-05
1.1.1.267|g__Escherichia|s__Escherichia_coli	1.57408e-06
1.1.1.267|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	3.21293e-06
1.1.1.267|g__Flavonifractor|s__Flavonifractor_plautii	1.1838e-06
1.1.1.267|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_4_56FAA	1.0687e-05
1.1.1.267|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.26186e-05
1.1.1.267|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	5.78948e-06
1.1.1.267|g__Roseburia|s__Roseburia_inulinivorans	1.23423e-05
1.1.1.267|unclassified	0.000182298
1.1.1.268	6.66503e-06
1.1.1.268|unclassified	6.66503e-06
1.1.1.27	0.000145332
1.1.1.27|g__Anaerostipes|s__Anaerostipes_hadrus	4.92948e-06
1.1.1.27|g__Blautia|s__Ruminococcus_torques	1.29968e-05
1.1.1.27|g__Clostridium|s__Clostridium_asparagiforme	5.52354e-06
1.1.1.27|g__Clostridium|s__Clostridium_bolteae	1.31669e-05
1.1.1.27|g__Clostridium|s__Clostridium_clostridioforme	3.51695e-05
1.1.1.27|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_5_2_54FAA	1.01456e-06
1.1.1.27|g__Escherichia|s__Escherichia_coli	2.65859e-06
1.1.1.27|g__Flavonifractor|s__Flavonifractor_plautii	2.54634e-06
1.1.1.27|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	3.02642e-06
1.1.1.27|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	1.47306e-06
1.1.1.27|g__Roseburia|s__Roseburia_inulinivorans	1.06387e-05
1.1.1.27|unclassified	5.21874e-05
1.1.1.271	0.00405591
1.1.1.271|g__Akkermansia|s__Akkermansia_muciniphila	2.17263e-05
1.1.1.271|g__Bacteroides|s__Bacteroides_caccae	0.000279964
1.1.1.271|g__Bacteroides|s__Bacteroides_fragilis	9.85032e-05
1.1.1.271|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000502499
1.1.1.271|g__Bacteroides|s__Bacteroides_uniformis	0.00140864
1.1.1.271|g__Bacteroides|s__Bacteroides_vulgatus	0.00119437
1.1.1.271|g__Clostridium|s__Clostridium_asparagiforme	2.03776e-06
1.1.1.271|unclassified	0.000548163
1.1.1.272	4.54783e-06
1.1.1.272|g__Blautia|s__Ruminococcus_torques	1.00161e-06
1.1.1.272|g__Clostridium|s__Clostridium_asparagiforme	3.54622e-06
1.1.1.274	2.84768e-05
1.1.1.274|g__Akkermansia|s__Akkermansia_muciniphila	1.40744e-05
1.1.1.274|unclassified	1.44025e-05
1.1.1.28	2.14828e-06
1.1.1.28|g__Escherichia|s__Escherichia_coli	2.14828e-06
1.1.1.282	1.10954e-06
1.1.1.282|g__Escherichia|s__Escherichia_coli	1.10954e-06
1.1.1.283	2.08853e-05
1.1.1.283|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	1.16221e-06
1.1.1.283|unclassified	1.97231e-05
1.1.1.284	9.56711e-07
1.1.1.284|g__Escherichia|s__Escherichia_coli	9.56711e-07
1.1.1.29	0.000469375
1.1.1.29|g__Bacteroides|s__Bacteroides_caccae	6.56366e-05
1.1.1.29|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000403738
1.1.1.290	0.00308711
1.1.1.290|g__Bacteroides|s__Bacteroides_caccae	6.21491e-05
1.1.1.290|g__Bacteroides|s__Bacteroides_fragilis	0.000136678
1.1.1.290|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000387607
1.1.1.290|g__Bacteroides|s__Bacteroides_uniformis	0.00084761
1.1.1.290|g__Bacteroides|s__Bacteroides_vulgatus	0.00162083
1.1.1.290|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	1.37031e-05
1.1.1.290|g__Clostridium|s__Clostridium_asparagiforme	5.82661e-06
1.1.1.290|g__Escherichia|s__Escherichia_coli	4.16359e-06
1.1.1.290|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	9.87795e-07
1.1.1.290|g__Roseburia|s__Roseburia_inulinivorans	7.56216e-06
1.1.1.298	5.16348e-07
1.1.1.298|g__Escherichia|s__Escherichia_coli	5.16348e-07
1.1.1.3	0.000388356
1.1.1.3|g__Akkermansia|s__Akkermansia_muciniphila	1.98742e-05
1.1.1.3|g__Alistipes|s__Alistipes_onderdonkii	0.000108827
1.1.1.3|g__Anaerostipes|s__Anaerostipes_hadrus	4.91653e-06
1.1.1.3|g__Blautia|s__Ruminococcus_torques	2.97116e-06
1.1.1.3|g__Clostridium|s__Clostridium_asparagiforme	7.39983e-07
1.1.1.3|g__Clostridium|s__Clostridium_bolteae	7.08553e-06
1.1.1.3|g__Clostridium|s__Clostridium_clostridioforme	1.68417e-05
1.1.1.3|g__Escherichia|s__Escherichia_coli	1.86507e-07
1.1.1.3|g__Eubacterium|s__Eubacterium_hallii	3.61184e-06
1.1.1.3|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	1.49551e-06
1.1.1.3|g__Flavonifractor|s__Flavonifractor_plautii	2.31148e-06
1.1.1.3|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_4_56FAA	5.16002e-06
1.1.1.3|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	5.78689e-06
1.1.1.3|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	7.78839e-07
1.1.1.3|g__Roseburia|s__Roseburia_inulinivorans	7.7409e-06
1.1.1.3|unclassified	0.000200027
1.1.1.346	4.66612e-06
1.1.1.346|g__Escherichia|s__Escherichia_coli	4.66612e-06
1.1.1.35	1.10531e-05
1.1.1.35|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	6.62272e-06
1.1.1.35|unclassified	4.43126e-06
1.1.1.350	4.04357e-06
1.1.1.350|g__Escherichia|s__Escherichia_coli	4.04357e-06
1.1.1.37	0.00350263
1.1.1.37|g__Akkermansia|s__Akkermansia_muciniphila	1.93199e-05
1.1.1.37|g__Alistipes|s__Alistipes_onderdonkii	0.000150678
1.1.1.37|g__Bacteroides|s__Bacteroides_caccae	8.86848e-05
1.1.1.37|g__Bacteroides|s__Bacteroides_fragilis	0.000158063
1.1.1.37|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000446489
1.1.1.37|g__Bacteroides|s__Bacteroides_uniformis	0.00105091
1.1.1.37|g__Bacteroides|s__Bacteroides_vulgatus	0.00157749
1.1.1.37|g__Escherichia|s__Escherichia_coli	3.05405e-06
1.1.1.37|unclassified	7.94035e-06
1.1.1.373	5.40783e-06
1.1.1.373|g__Escherichia|s__Escherichia_coli	5.40783e-06
1.1.1.38	2.35793e-05
1.1.1.38|g__Anaerostipes|s__Anaerostipes_hadrus	4.87681e-06
1.1.1.38|g__Escherichia|s__Escherichia_coli	2.11806e-06
1.1.1.38|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	5.59089e-06
1.1.1.38|unclassified	1.09944e-05
1.1.1.41	1.24701e-05
1.1.1.41|unclassified	1.24701e-05
1.1.1.42	0.00153584
1.1.1.42|g__Akkermansia|s__Akkermansia_muciniphila	2.38409e-05
1.1.1.42|g__Anaerostipes|s__Anaerostipes_hadrus	3.00397e-06
1.1.1.42|g__Bacteroides|s__Bacteroides_caccae	5.80312e-05
1.1.1.42|g__Bacteroides|s__Bacteroides_fragilis	9.97777e-05
1.1.1.42|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.00023428
1.1.1.42|g__Bacteroides|s__Bacteroides_vulgatus	0.00101649
1.1.1.42|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	7.65887e-07
1.1.1.42|g__Clostridium|s__Clostridium_bolteae	1.39172e-05
1.1.1.42|g__Clostridium|s__Clostridium_clostridioforme	2.72619e-05
1.1.1.42|g__Escherichia|s__Escherichia_coli	3.06527e-07
1.1.1.42|g__Eubacterium|s__Eubacterium_hallii	3.02901e-06
1.1.1.42|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	7.70636e-06
1.1.1.42|g__Flavonifractor|s__Flavonifractor_plautii	2.31752e-06
1.1.1.42|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_4_56FAA	6.29547e-06
