OTU_ID	Abundance_RPKs	taxonomy
1.1.1.23|g__Bacteroides|s__Bacteroides_uniformis	0.000359081
1.1.1.23|g__Bacteroides|s__Bacteroides_vulgatus	0.00122302
1.1.1.23|g__Blautia|s__Ruminococcus_gnavus	3.01079e-06
1.1.1.23|g__Blautia|s__Ruminococcus_obeum	1.52959e-06
1.1.1.23|g__Blautia|s__Ruminococcus_torques	1.21771e-05
1.1.1.23|g__Clostridium|s__Clostridium_asparagiforme	9.99875e-07
1.1.1.23|g__Clostridium|s__Clostridium_bolteae	6.41856e-06
1.1.1.23|g__Clostridium|s__Clostridium_citroniae	1.00236e-06
1.1.1.23|g__Clostridium|s__Clostridium_clostridioforme	7.21436e-05
1.1.1.23|g__Clostridium|s__Clostridium_hathewayi	9.99875e-07
1.1.1.23|g__Clostridium|s__Clostridium_leptum	2.05309e-06
1.1.1.23|g__Dorea|s__Dorea_longicatena	3.7762e-06
1.1.1.23|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_5_2_54FAA	3.1336e-06
1.1.1.23|g__Escherichia|s__Escherichia_coli	1.01228e-06
1.1.1.23|g__Eubacterium|s__Eubacterium_hallii	1.22181e-05
1.1.1.23|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	8.38766e-05
1.1.1.23|g__Flavonifractor|s__Flavonifractor_plautii	1.50118e-05
1.1.1.23|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_4_56FAA	2.06922e-06
1.1.1.23|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_46FAA	7.13931e-06
1.1.1.23|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_57FAA	1.03709e-06
1.1.1.23|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	5.60104e-06
1.1.1.23|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	2.54484e-05
