OTU_ID	Abundance_RPKs	taxonomy
2.3.1.9|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000282992
2.3.1.n2	0.000564675
2.3.1.n2|g__Alistipes|s__Alistipes_putredinis	0.000384411
2.3.1.n2|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000180264
2.3.2.6	0.00239284
2.3.2.6|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.00239284
2.3.3.13	0.00232021
2.3.3.13|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000699137
2.3.3.13|g__Bacteroides|s__Bacteroides_ovatus	0.000451806
2.3.3.13|g__Bacteroides|s__Bacteroides_stercoris	0.000936
2.3.3.13|g__Parabacteroides|s__Parabacteroides_distasonis	0.000233264
2.4.1.129	0.00386112
2.4.1.129|g__Bacteroides|s__Bacteroides_ovatus	0.000185499
2.4.1.129|g__Bacteroides|s__Bacteroides_stercoris	0.00323821
2.4.1.129|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000437411
2.4.1.182	0.00030393
2.4.1.182|g__Bacteroides|s__Bacteroides_ovatus	0.00030393
2.4.1.21	0.000247986
2.4.1.21|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000247986
2.4.1.227	0.00094287
2.4.1.227|g__Bacteroides|s__Bacteroides_ovatus	0.000319307
2.4.1.227|g__Bacteroides|s__Bacteroides_stercoris	0.000623564
2.4.1.25	0.00141921
2.4.1.25|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00141921
2.4.1.281	0.00168225
2.4.1.281|g__Bacteroides|s__Bacteroides_fragilis	0.000304912
2.4.1.281|g__Bacteroides|s__Bacteroides_ovatus	0.00137734
2.4.2.1	0.00375316
2.4.2.1|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.00115323
2.4.2.1|g__Bacteroides|s__Bacteroides_ovatus	0.000921605
2.4.2.1|g__Bacteroides|s__Bacteroides_stercoris	0.00115421
2.4.2.1|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000524108
2.4.2.10	0.00365534
2.4.2.10|g__Bacteroides|s__Bacteroides_ovatus	0.00121408
2.4.2.10|g__Bacteroides|s__Bacteroides_stercoris	0.00177909
2.4.2.10|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000662168
2.4.2.14	0.00261138
2.4.2.14|g__Alistipes|s__Alistipes_putredinis	0.000243079
2.4.2.14|g__Bacteroides|s__Bacteroides_fragilis	0.000250276
2.4.2.14|g__Bacteroides|s__Bacteroides_ovatus	0.000495972
2.4.2.14|g__Bacteroides|s__Bacteroides_stercoris	0.00162205
2.4.2.17	0.0025358
2.4.2.17|g__Bacteroides|s__Bacteroides_fragilis	0.000221813
2.4.2.17|g__Bacteroides|s__Bacteroides_ovatus	0.00021756
2.4.2.17|g__Bacteroides|s__Bacteroides_stercoris	0.00209643
2.4.2.18	0.00212358
2.4.2.18|g__Bacteroides|s__Bacteroides_fragilis	0.000365109
2.4.2.18|g__Bacteroides|s__Bacteroides_ovatus	0.000715495
2.4.2.18|g__Bacteroides|s__Bacteroides_stercoris	0.00104331
2.4.2.21	0.0028682
2.4.2.21|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000348751
2.4.2.21|g__Bacteroides|s__Bacteroides_ovatus	0.000110907
2.4.2.21|g__Bacteroides|s__Bacteroides_stercoris	0.00207778
2.4.2.21|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000330757
2.4.2.22	0.00202446
2.4.2.22|g__Bacteroides|s__Bacteroides_ovatus	0.00101223
2.4.2.22|g__Bacteroides|s__Bacteroides_stercoris	0.000350387
