OTU_ID	Abundance_RPKs	taxonomy
1.1.1.23|g__Flavonifractor|s__Flavonifractor_plautii	3.29071e-06
1.1.1.23|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_57FAA_CT1	5.49951e-06
1.1.1.23|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	6.50868e-06
1.1.1.23|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	2.0022e-05
1.1.1.23|g__Oscillibacter|s__Oscillibacter_sp_KLE_1745	1.32211e-05
1.1.1.23|g__Parabacteroides|s__Parabacteroides_distasonis	0.000203359
1.1.1.23|g__Parabacteroides|s__Parabacteroides_johnsonii	1.48069e-05
1.1.1.23|g__Parabacteroides|s__Parabacteroides_merdae	0.000149212
1.1.1.23|g__Roseburia|s__Roseburia_intestinalis	1.06604e-06
1.1.1.23|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	8.83917e-06
1.1.1.23|unclassified	2.87633e-05
1.1.1.25	0.000255647
1.1.1.25|g__Bifidobacterium|s__Bifidobacterium_longum	5.28128e-05
1.1.1.25|g__Clostridium|s__Clostridium_hathewayi	5.09479e-06
1.1.1.25|g__Clostridium|s__Clostridium_symbiosum	9.12089e-06
1.1.1.25|g__Escherichia|s__Escherichia_coli	2.16462e-05
1.1.1.25|g__Eubacterium|s__Eubacterium_rectale	1.33216e-05
1.1.1.25|g__Eubacterium|s__Eubacterium_siraeum	7.2811e-05
1.1.1.25|g__Flavonifractor|s__Flavonifractor_plautii	1.16511e-05
1.1.1.25|g__Fusobacterium|s__Fusobacterium_nucleatum	5.63575e-06
1.1.1.25|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_57FAA_CT1	4.23772e-06
1.1.1.25|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.50622e-05
1.1.1.25|g__Roseburia|s__Roseburia_intestinalis	1.71546e-06
1.1.1.25|unclassified	4.25386e-05
1.1.1.251	4.54986e-06
1.1.1.251|g__Blautia|s__Ruminococcus_torques	1.32131e-06
1.1.1.251|g__Escherichia|s__Escherichia_coli	3.22855e-06
1.1.1.262	0.00260729
1.1.1.262|g__Alistipes|s__Alistipes_onderdonkii	3.43938e-05
1.1.1.262|g__Alistipes|s__Alistipes_putredinis	0.000236927
1.1.1.262|g__Bacteroides|s__Bacteroides_caccae	7.79058e-05
1.1.1.262|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000115225
1.1.1.262|g__Bacteroides|s__Bacteroides_faecis	2.45296e-05
1.1.1.262|g__Bacteroides|s__Bacteroides_fragilis	0.000228406
1.1.1.262|g__Bacteroides|s__Bacteroides_ovatus	0.000100313
1.1.1.262|g__Bacteroides|s__Bacteroides_sp_2_1_22	5.30562e-05
1.1.1.262|g__Bacteroides|s__Bacteroides_stercoris	0.00117576
1.1.1.262|g__Bacteroides|s__Bacteroides_xylanisolvens	4.63901e-05
1.1.1.262|g__Clostridium|s__Clostridium_citroniae	3.51953e-06
1.1.1.262|g__Escherichia|s__Escherichia_coli	1.00348e-05
1.1.1.262|g__Fusobacterium|s__Fusobacterium_nucleatum	1.46812e-06
1.1.1.262|g__Parabacteroides|s__Parabacteroides_distasonis	0.000266852
1.1.1.262|g__Parabacteroides|s__Parabacteroides_johnsonii	1.10943e-05
1.1.1.262|g__Parabacteroides|s__Parabacteroides_merdae	0.000193622
1.1.1.262|unclassified	2.78018e-05
1.1.1.264	1.33361e-05
1.1.1.264|g__Escherichia|s__Escherichia_coli	1.33361e-05
1.1.1.267	0.00182195
1.1.1.267|g__Alistipes|s__Alistipes_onderdonkii	2.36871e-05
1.1.1.267|g__Alistipes|s__Alistipes_putredinis	0.000237582
1.1.1.267|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000110301
1.1.1.267|g__Bacteroides|s__Bacteroides_faecis	1.65951e-05
1.1.1.267|g__Bacteroides|s__Bacteroides_fragilis	0.000206881
