OTU_ID	Abundance_RPKs	taxonomy
UniRef90_I9AUB9|g__Bacteroides|s__Bacteroides_fragilis	0.000911716
UniRef90_I9AUB9|unclassified	4.61092e-06
UniRef90_B0MGK2	0.000892477
UniRef90_B0MGK2|unclassified	0.000892477
UniRef90_A7M0E3	0.000892418
UniRef90_A7M0E3|g__Bacteroides|s__Bacteroides_ovatus	0.000892418
UniRef90_R5C1H6	0.000891589
UniRef90_R5C1H6|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000888808
UniRef90_R5C1H6|unclassified	2.78065e-06
UniRef90_UPI000371AFC6	0.000886634
UniRef90_UPI000371AFC6|g__Bacteroidales_noname|s__Bacteroidales_bacterium_ph8	0.000886634
UniRef90_I9AG86	0.000873889
UniRef90_I9AG86|g__Bacteroides|s__Bacteroides_xylanisolvens	0.000866266
UniRef90_I9AG86|unclassified	7.6225e-06
UniRef90_D4VB58	0.000866712
UniRef90_D4VB58|g__Bacteroides|s__Bacteroides_vulgatus	0.000866712
UniRef90_B0NWB9	0.000858955
UniRef90_B0NWB9|g__Bacteroides|s__Bacteroides_stercoris	0.000858955
UniRef90_B0NQR6	0.000854002
UniRef90_B0NQR6|g__Bacteroides|s__Bacteroides_stercoris	0.000784953
UniRef90_B0NQR6|unclassified	6.90492e-05
UniRef90_D4K259	0.000852124
UniRef90_D4K259|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000841351
UniRef90_D4K259|unclassified	1.07727e-05
UniRef90_C2GYL1	0.000851901
UniRef90_C2GYL1|g__Bifidobacterium|s__Bifidobacterium_longum	0.000851901
UniRef90_R6Z6L3	0.00084985
UniRef90_R6Z6L3|g__Alistipes|s__Alistipes_onderdonkii	0.00084985
UniRef90_A8S7R2	0.000839538
UniRef90_A8S7R2|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000839538
UniRef90_A5Z2Z6	0.000823491
UniRef90_A5Z2Z6|g__Blautia|s__Ruminococcus_torques	0.000823491
UniRef90_R6RWW2	0.00081502
UniRef90_R6RWW2|g__Bacteroides|s__Bacteroides_ovatus	0.000764865
UniRef90_R6RWW2|unclassified	5.01551e-05
UniRef90_C5EDF1	0.000799731
UniRef90_C5EDF1|g__Bifidobacterium|s__Bifidobacterium_longum	0.000799731
UniRef90_R6AD74	0.000791183
UniRef90_R6AD74|g__Bacteroides|s__Bacteroides_stercoris	0.000791183
UniRef90_C5EC47	0.00078665
UniRef90_C5EC47|unclassified	0.00078665
UniRef90_A5ZYU0	0.00077099
UniRef90_A5ZYU0|g__Blautia|s__Ruminococcus_obeum	0.00077099
UniRef90_A6KZ25	0.00074499
UniRef90_A6KZ25|g__Bacteroides|s__Bacteroides_vulgatus	0.00074499
UniRef90_B0NKW7	0.000688932
UniRef90_B0NKW7|g__Bacteroides|s__Bacteroides_stercoris	0.000688932
UniRef90_Q5L890	0.000684396
UniRef90_Q5L890|g__Bacteroides|s__Bacteroides_stercoris	0.000413903
UniRef90_Q5L890|g__Bacteroides|s__Bacteroides_vulgatus	0.000168011
UniRef90_Q5L890|g__Bacteroides|s__Bacteroides_fragilis	3.15232e-05
UniRef90_Q5L890|g__Bacteroides|s__Bacteroides_xylanisolvens	2.34653e-05
UniRef90_Q5L890|g__Bacteroides|s__Bacteroides_cellulosilyticus	2.13519e-05
UniRef90_Q5L890|g__Bacteroides|s__Bacteroides_caccae	1.00698e-05
UniRef90_Q5L890|g__Bacteroides|s__Bacteroides_faecis	8.76424e-06
UniRef90_Q5L890|g__Bacteroides|s__Bacteroides_ovatus	7.30884e-06
UniRef90_R6JMZ8	0.000682531
UniRef90_R6JMZ8|g__Bacteroides|s__Bacteroides_xylanisolvens	0.000449516
UniRef90_R6JMZ8|g__Bacteroides|s__Bacteroides_ovatus	0.00017284
UniRef90_R6JMZ8|g__Bacteroides|s__Bacteroides_caccae	6.01747e-05
UniRef90_UPI00015BEA70	0.000673993
UniRef90_UPI00015BEA70|g__Bacteroides|s__Bacteroides_fragilis	0.000673993
UniRef90_A7A2I8	0.000673427
UniRef90_A7A2I8|g__Bifidobacterium|s__Bifidobacterium_adolescentis	0.000658541
UniRef90_A7A2I8|unclassified	1.48862e-05
UniRef90_R7P1P4	0.000664782
UniRef90_R7P1P4|g__Bacteroides|s__Bacteroides_vulgatus	0.000664782
UniRef90_E6STB2	0.000662593
UniRef90_E6STB2|g__Bacteroides|s__Bacteroides_stercoris	0.000632481
UniRef90_E6STB2|g__Bacteroides|s__Bacteroides_fragilis	2.90128e-05
UniRef90_E6STB2|unclassified	1.09928e-06
UniRef90_R6AES1	0.000660833
UniRef90_R6AES1|g__Bacteroides|s__Bacteroides_stercoris	0.000660833
UniRef90_B5CLP5	0.000659368
UniRef90_B5CLP5|g__Blautia|s__Ruminococcus_torques	0.000659368
UniRef90_R5HGK9	0.000649062
UniRef90_R5HGK9|unclassified	0.000649062
UniRef90_A1A270	0.000646342
UniRef90_A1A270|g__Bifidobacterium|s__Bifidobacterium_adolescentis	0.000646342
UniRef90_A7AJP8	0.00064078
